,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,144,20,7,4,172,-2254,0,0,5085,239.341,
0,0,144,20,7,4,172,-2255,0,0,5086,239.39499999999998,
0,0,144,20,7,4,172,-2254,0,0,5087,239.44799999999998,
0,0,144,20,7,4,172,-2253,0,0,5088,239.502,
0,0,144,20,7,4,171,-2221,0,0,5089,239.555,
0,0,144,20,7,4,172,-2233,0,0,5090,239.65699999999998,
0,0,144,20,7,4,172,-2252,0,0,5091,239.71699999999998,
0,0,144,20,7,4,172,-2254,0,0,5092,239.76999999999998,
0,0,144,20,7,4,172,-2256,0,0,5093,239.82599999999996,
0,0,144,20,7,4,172,-2259,0,0,5094,239.878,
0,0,144,20,7,4,171,-2231,0,0,5095,239.93399999999997,
0,0,144,20,7,4,172,-2243,0,0,5096,239.986,
0,0,144,20,7,4,171,-2233,0,0,5097,240.041,
0,0,144,20,7,4,172,-2232,0,0,5098,240.09499999999997,
0,0,144,20,6,3,162,-2229,0,0,5099,240.154,
0,0,144,20,7,4,171,-2241,0,0,5100,240.20600000000002,
0,0,144,20,7,4,171,-2254,0,0,5101,240.25900000000001,
0,0,144,20,7,4,171,-2259,0,0,5102,240.31099999999998,
0,0,144,20,7,4,171,-2256,0,0,5103,240.368,
0,0,144,20,7,4,171,-2255,0,0,5104,240.421,
0,0,144,20,7,4,171,-2257,0,0,5105,240.474,
0,0,144,20,7,4,171,-2257,0,0,5106,240.526,
0,0,144,20,7,4,171,-2255,0,0,5107,240.579,
0,0,144,20,8,4,9,-2233,0,0,5108,240.67699999999996,
0,0,144,20,6,3,162,-2243,0,0,5109,240.72899999999998,
0,0,144,20,7,4,171,-2240,0,0,5110,240.77999999999997,
0,0,144,20,8,4,9,-2231,0,0,5111,240.83299999999997,
0,0,144,20,8,4,9,-2260,0,0,5112,240.885,
0,0,144,20,8,4,9,-2258,0,0,5113,240.95999999999998,
0,0,144,20,8,3,9,-2244,0,0,5114,241.015,
0,0,144,20,8,4,9,-2246,0,0,5115,241.072,
0,0,144,20,8,4,9,-2260,0,0,5116,241.125,
0,0,144,20,8,3,9,-2242,0,0,5117,241.17899999999997,
0,0,144,20,8,3,9,-2254,0,0,5118,241.233,
0,0,144,20,8,4,9,-2241,0,0,5119,241.28699999999998,
0,0,144,20,8,4,9,-2256,0,0,5120,241.339,
0,0,144,20,8,4,9,-2255,0,0,5121,241.392,
0,0,144,20,8,3,9,-2236,0,0,5122,241.44799999999998,
0,0,144,20,8,3,9,-2259,0,0,5123,241.502,
0,0,144,20,8,3,9,-2257,0,0,5124,241.55599999999998,
0,0,144,20,8,4,9,-2242,0,0,5125,241.65499999999997,
0,0,144,20,8,4,9,-2249,0,0,5126,241.711,
0,0,144,20,8,3,9,-2240,0,0,5127,241.76999999999998,
0,0,144,20,8,4,9,-2240,0,0,5128,241.82599999999996,
0,0,144,20,8,3,9,-2230,0,0,5129,241.882,
0,0,144,20,8,3,9,-2210,0,0,5130,241.94099999999997,
0,0,144,20,8,4,9,-2239,0,0,5131,242.00799999999998,
0,0,144,20,8,4,9,-2233,0,0,5132,242.06799999999998,
0,0,144,20,8,3,9,-2234,0,0,5133,242.127,
0,0,144,20,8,4,9,-2227,0,0,5134,242.18200000000002,
0,0,144,20,8,3,9,-2226,0,0,5135,242.24,
0,0,144,20,8,3,9,-2242,0,0,5136,242.29699999999997,
0,0,144,20,8,3,9,-2239,0,0,5137,242.35399999999998,
0,0,144,20,8,3,9,-2215,0,0,5138,242.40999999999997,
0,0,144,20,8,3,9,-2234,0,0,5139,242.471,
0,0,144,20,8,3,9,-2257,0,0,5140,242.529,
0,0,144,20,8,3,9,-2233,0,0,5141,242.58499999999998,
0,0,144,20,8,3,9,-2254,0,0,5142,242.69,
0,0,144,20,8,3,9,-2230,0,0,5143,242.77100000000002,
0,0,144,20,8,3,9,-2230,0,0,5144,242.851,
0,0,144,20,8,3,9,-2240,0,0,5145,242.90300000000002,
0,0,144,20,8,3,9,-2256,0,0,5146,242.97499999999997,
0,0,144,20,8,3,9,-2259,0,0,5147,243.029,
0,0,144,20,8,3,9,-2258,0,0,5148,243.07999999999998,
0,0,144,20,8,3,9,-2250,0,0,5149,243.139,
0,0,144,20,8,3,9,-2241,0,0,5150,243.195,
0,0,144,20,8,3,9,-2257,0,0,5151,243.253,
0,0,144,20,8,3,9,-2254,0,0,5152,243.305,
0,0,144,20,6,4,9,-2201,0,0,5153,243.35699999999997,
0,0,144,20,8,3,9,-2215,0,0,5154,243.40699999999998,
0,0,144,20,8,3,9,-2255,0,0,5155,243.459,
0,0,144,20,8,3,9,-2250,0,0,5156,243.51299999999998,
0,0,144,20,6,4,9,-2205,0,0,5157,243.567,
0,0,144,20,8,4,9,-2232,0,0,5158,243.664,
0,0,144,20,6,4,9,-2228,0,0,5159,243.71499999999997,
0,0,144,20,6,4,9,-2255,0,0,5160,243.765,
0,0,144,20,6,4,9,-2237,0,0,5161,243.81599999999997,
0,0,144,20,6,4,9,-2238,0,0,5162,243.86599999999999,
0,0,144,20,6,4,9,-2251,0,0,5163,243.92199999999997,
0,0,144,20,7,4,0,-2223,0,0,5164,243.976,
0,0,144,20,6,3,162,-2251,0,0,5165,244.02800000000002,
0,0,144,20,7,4,0,-2252,0,0,5166,244.07799999999997,
0,0,144,20,7,4,0,-2251,0,0,5167,244.13,
0,0,144,20,7,4,0,-2254,0,0,5168,244.17899999999997,
0,0,144,20,7,4,0,-2252,0,0,5169,244.23000000000002,
0,0,144,20,7,4,0,-2258,0,0,5170,244.279,
0,0,144,20,7,4,0,-2252,0,0,5171,244.32999999999998,
0,0,144,20,7,3,162,-2212,0,0,5172,244.37900000000002,
0,0,144,20,7,3,162,-2250,0,0,5173,244.43,
0,0,144,20,7,3,162,-2257,0,0,5174,244.48000000000002,
0,0,144,20,7,3,162,-2245,0,0,5175,244.534,
0,0,144,20,7,3,162,-2255,0,0,5176,244.628,
0,0,145,20,7,3,172,-2198,0,0,5177,244.678,
0,0,144,20,7,3,172,-2224,0,0,5178,244.72699999999998,
0,0,145,20,7,3,172,-2220,0,0,5179,244.77800000000002,
0,0,145,20,7,3,172,-2255,0,0,5180,244.827,
0,0,145,19,8,4,153,-2150,0,0,5181,244.877,
0,0,145,19,8,3,9,-2193,0,0,5182,244.933,
0,0,145,19,8,4,0,-2220,0,0,5183,244.99399999999997,
0,0,145,19,7,3,162,-2212,0,0,5184,245.048,
0,0,145,19,8,3,172,-2224,0,0,5185,245.099,
0,0,145,19,8,3,172,-2244,0,0,5186,245.149,
0,0,145,19,7,3,162,-2226,0,0,5187,245.20499999999998,
0,0,145,19,8,3,8,-2196,0,0,5188,245.255,
0,0,145,19,7,3,172,-2186,0,0,5189,245.30599999999998,
0,0,145,19,7,3,172,-2252,0,0,5190,245.356,
0,0,145,19,8,3,8,-2190,0,0,5191,245.40699999999998,
0,0,145,19,8,3,8,-2258,0,0,5192,245.457,
0,0,145,19,8,3,8,-2233,0,0,5193,245.50900000000001,
0,0,145,19,8,3,8,-2257,0,0,5194,245.56,
0,0,145,19,8,3,8,-2252,0,0,5195,245.656,
0,0,145,19,8,3,8,-2232,0,0,5196,245.70600000000002,
0,0,145,19,7,3,162,-2231,0,0,5197,245.75599999999997,
0,0,145,19,8,3,8,-2231,0,0,5198,245.80599999999998,
0,0,145,19,8,3,8,-2214,0,0,5199,245.86,
0,0,145,19,8,3,8,-2252,0,0,5200,245.90999999999997,
0,0,145,19,7,3,172,-2229,0,0,5201,245.96299999999997,
0,0,145,19,8,3,8,-2215,0,0,5202,246.01299999999998,
0,0,145,19,8,3,8,-2246,0,0,5203,246.063,
0,0,145,19,8,3,8,-2254,0,0,5204,246.11199999999997,
0,0,145,19,8,3,8,-2249,0,0,5205,246.16199999999998,
0,0,145,19,8,3,8,-2257,0,0,5206,246.212,
0,0,145,19,8,3,8,-2255,0,0,5207,246.262,
0,0,145,19,8,3,8,-2250,0,0,5208,246.31099999999998,
0,0,145,19,8,3,8,-2254,0,0,5209,246.361,
0,0,145,19,8,3,8,-2249,0,0,5210,246.411,
0,0,145,19,8,3,8,-2253,0,0,5211,246.46499999999997,
0,0,145,19,8,3,8,-2245,0,0,5212,246.515,
0,0,145,19,8,3,8,-2255,0,0,5213,246.565,
0,0,145,19,8,3,8,-2256,0,0,5214,246.65999999999997,
0,0,145,19,8,3,8,-2247,0,0,5215,246.712,
0,0,145,19,8,3,8,-2248,0,0,5216,246.76099999999997,
0,0,145,19,8,3,8,-2251,0,0,5217,246.81099999999998,
0,0,145,19,8,3,8,-2230,0,0,5218,247.02999999999997,
0,0,145,19,8,3,8,-2232,0,0,5219,247.08299999999997,
0,0,145,19,8,3,8,-2255,0,0,5220,247.13299999999998,
0,0,145,19,8,3,8,-2253,0,0,5221,247.18399999999997,
0,0,145,19,8,3,8,-2254,0,0,5222,247.23699999999997,
0,0,145,19,8,3,8,-2258,0,0,5223,247.29500000000002,
0,0,145,19,8,3,8,-2259,0,0,5224,247.34499999999997,
0,0,145,19,8,3,8,-2258,0,0,5225,247.39799999999997,
0,0,145,19,8,3,8,-2251,0,0,5226,247.45,
0,0,145,19,8,3,8,-2249,0,0,5227,247.50099999999998,
0,0,145,19,8,3,8,-2257,0,0,5228,247.551,
0,0,145,19,8,3,8,-2259,0,0,5229,247.652,
0,0,145,19,8,3,8,-2257,0,0,5230,247.70499999999998,
0,0,145,19,7,3,172,-2233,0,0,5231,247.75799999999998,
0,0,145,19,7,3,172,-2254,0,0,5232,247.80899999999997,
0,0,145,19,8,3,8,-2228,0,0,5233,247.892,
0,0,145,19,8,3,172,-2181,0,0,5234,247.97699999999998,
0,0,145,19,8,3,172,-2253,0,0,5235,248.50099999999998,
0,0,145,19,7,4,27,-2215,0,0,5236,249.003,
0,0,145,19,8,3,8,-2240,0,0,5237,249.10699999999997,
0,0,145,19,8,3,8,-2253,0,0,5238,249.161,
0,0,145,19,8,3,8,-2258,0,0,5239,249.214,
0,0,145,19,8,3,172,-2227,0,0,5240,249.267,
0,0,145,19,8,3,8,-2235,0,0,5241,249.32,
0,0,145,19,8,3,172,-2228,0,0,5242,249.372,
0,0,145,19,8,3,172,-2259,0,0,5243,249.42399999999998,
0,0,145,19,7,4,153,-2242,0,0,5244,249.476,
0,0,145,19,7,4,143,-2217,0,0,5245,249.529,
0,0,145,19,8,3,8,-2207,0,0,5246,249.58299999999997,
0,0,145,19,7,4,158,-2214,0,0,5247,249.68599999999998,
0,0,145,19,7,4,153,-2242,0,0,5248,249.73699999999997,
0,0,145,19,8,3,172,-2245,0,0,5249,249.791,
0,0,145,19,8,3,172,-2250,0,0,5250,249.84300000000002,
0,0,145,19,8,3,8,-2229,0,0,5251,249.89499999999998,
0,0,145,19,7,4,27,-2240,0,0,5252,249.95,
0,0,145,19,7,4,158,-2225,0,0,5253,250.005,
0,0,145,19,7,4,153,-2234,0,0,5254,250.06,
0,0,145,19,7,4,153,-2258,0,0,5255,250.11599999999999,
0,0,145,19,7,4,27,-2217,0,0,5256,250.16899999999998,
0,0,145,19,8,3,8,-2244,0,0,5257,250.22199999999998,
0,0,145,19,7,4,27,-2223,0,0,5258,250.27299999999997,
0,0,145,19,7,4,158,-2233,0,0,5259,250.332,
0,0,145,19,8,3,172,-2225,0,0,5260,250.38599999999997,
0,0,145,19,8,3,8,-2227,0,0,5261,250.43899999999996,
0,0,145,19,8,3,8,-2259,0,0,5262,250.493,
0,0,145,19,8,3,8,-2254,0,0,5263,250.548,
0,0,145,19,8,3,8,-2241,0,0,5264,250.656,
0,0,145,19,8,3,8,-2241,0,0,5265,250.70999999999998,
0,0,145,19,8,3,8,-2256,0,0,5266,250.76299999999998,
0,0,145,19,7,5,22,-2243,0,0,5267,250.817,
0,0,145,19,8,3,172,-2231,0,0,5268,250.87,
0,0,145,19,7,4,158,-2224,0,0,5269,250.925,
0,0,145,19,8,3,8,-2216,0,0,5270,250.98399999999998,
0,0,145,19,8,4,8,-2233,0,0,5271,251.039,
0,0,145,19,8,3,8,-2234,0,0,5272,251.091,
0,0,145,19,8,3,172,-2229,0,0,5273,251.142,
0,0,145,19,8,3,172,-2250,0,0,5274,251.19299999999998,
0,0,145,19,7,4,153,-2239,0,0,5275,251.24399999999997,
0,0,145,19,8,3,172,-2242,0,0,5276,251.29500000000002,
0,0,145,19,8,3,172,-2253,0,0,5277,251.34699999999998,
0,0,145,19,8,3,8,-2210,0,0,5278,251.397,
0,0,145,19,8,3,172,-2215,0,0,5279,251.449,
0,0,145,19,7,3,162,-2239,0,0,5280,251.5,
0,0,145,19,8,3,172,-2241,0,0,5281,251.55199999999996,
0,0,145,19,8,3,8,-2231,0,0,5282,251.647,
0,0,145,19,7,3,162,-2232,0,0,5283,251.70299999999997,
0,0,145,19,7,3,162,-2256,0,0,5284,251.752,
0,0,145,19,7,4,158,-2218,0,0,5285,251.80199999999996,
0,0,145,19,8,3,172,-2239,0,0,5286,251.851,
0,0,145,19,7,3,162,-2242,0,0,5287,251.902,
0,0,145,19,7,4,153,-2224,0,0,5288,251.95499999999998,
0,0,145,19,7,4,158,-2242,0,0,5289,252.00599999999997,
0,0,145,19,7,4,158,-2255,0,0,5290,252.05599999999998,
0,0,145,19,8,3,172,-2224,0,0,5291,252.10699999999997,
0,0,145,19,7,4,27,-2217,0,0,5292,252.15800000000002,
0,0,145,19,8,3,8,-2223,0,0,5293,252.209,
0,0,145,19,8,3,8,-2256,0,0,5294,252.25900000000001,
0,0,145,19,7,5,22,-2237,0,0,5295,252.313,
0,0,145,19,8,3,8,-2239,0,0,5296,252.363,
0,0,145,19,7,5,22,-2240,0,0,5297,252.413,
0,0,145,19,7,4,27,-2243,0,0,5298,252.462,
0,0,145,19,7,4,27,-2258,0,0,5299,252.512,
0,0,145,19,8,3,8,-2186,0,0,5300,252.56099999999998,
0,0,145,19,8,3,8,-2214,0,0,5301,252.65499999999997,
0,0,145,19,8,3,8,-2255,0,0,5302,252.704,
0,0,145,19,8,4,8,-2242,0,0,5303,252.75400000000002,
0,0,145,19,8,3,8,-2227,0,0,5304,252.80399999999997,
0,0,145,19,8,4,8,-2226,0,0,5305,252.85399999999998,
0,0,145,19,8,4,8,-2234,0,0,5306,252.904,
0,0,145,19,8,3,172,-2235,0,0,5307,252.978,
0,0,145,19,7,4,158,-2250,0,0,5308,253.02999999999997,
0,0,145,19,7,4,158,-2223,0,0,5309,253.08100000000002,
0,0,145,19,8,3,8,-2213,0,0,5310,253.13099999999997,
0,0,145,19,8,3,8,-2236,0,0,5311,253.183,
0,0,145,19,8,3,8,-2256,0,0,5312,253.23399999999998,
0,0,145,19,8,3,8,-2240,0,0,5313,253.286,
0,0,145,19,8,3,8,-2256,0,0,5314,253.337,
0,0,145,19,7,4,27,-2219,0,0,5315,253.38799999999998,
0,0,145,19,7,5,27,-2255,0,0,5316,253.43899999999996,
0,0,145,19,8,3,8,-2220,0,0,5317,253.49,
0,0,145,19,7,4,27,-2219,0,0,5318,253.53999999999996,
0,0,145,19,7,5,22,-2238,0,0,5319,253.642,
0,0,145,19,7,4,153,-2241,0,0,5320,253.692,
0,0,145,19,8,3,8,-2227,0,0,5321,253.74200000000002,
0,0,145,19,8,3,8,-2256,0,0,5322,253.791,
0,0,145,19,8,3,8,-2250,0,0,5323,253.841,
0,0,145,19,8,3,172,-2238,0,0,5324,253.89,
0,0,145,19,7,4,143,-2211,0,0,5325,253.94299999999998,
0,0,145,19,7,4,27,-2244,0,0,5326,253.99399999999997,
0,0,145,19,7,4,143,-2242,0,0,5327,254.591,
0,0,145,19,8,3,8,-2194,0,0,5328,254.68399999999997,
0,0,145,19,8,4,8,-2228,0,0,5329,254.73399999999998,
0,0,145,19,8,3,8,-2239,0,0,5330,254.78199999999998,
0,0,145,19,8,3,8,-2255,0,0,5331,254.836,
0,0,145,19,8,3,8,-2256,0,0,5332,254.885,
0,0,145,19,8,3,8,-2259,0,0,5333,254.94799999999998,
0,0,145,19,8,4,8,-2242,0,0,5334,255.003,
0,0,145,19,7,4,27,-2222,0,0,5335,255.05700000000002,
0,0,145,19,7,4,143,-2242,0,0,5336,255.10899999999998,
0,0,145,19,8,4,8,-2200,0,0,5337,255.17000000000002,
0,0,145,19,8,4,8,-2233,0,0,5338,255.22899999999998,
0,0,145,19,7,5,22,-2242,0,0,5339,255.288,
0,0,145,19,7,4,27,-2244,0,0,5340,255.344,
0,0,145,19,7,3,162,-2210,0,0,5341,255.40800000000002,
0,0,145,19,8,3,8,-2237,0,0,5342,255.46299999999997,
0,0,145,19,7,4,27,-2240,0,0,5343,255.53199999999998,
0,0,145,19,7,4,143,-2243,0,0,5344,255.589,
0,0,145,19,7,5,22,-2237,0,0,5345,255.69,
0,0,145,19,7,4,27,-2244,0,0,5346,255.74200000000002,
0,0,145,19,7,4,27,-2235,0,0,5347,255.79500000000002,
0,0,145,19,8,3,8,-2237,0,0,5348,255.99599999999998,
0,0,145,19,7,4,27,-2225,0,0,5349,256.048,
0,0,145,19,8,3,8,-2227,0,0,5350,256.101,
0,0,145,19,7,4,27,-2239,0,0,5351,256.155,
0,0,145,19,8,4,8,-2236,0,0,5352,256.207,
0,0,145,19,8,3,8,-2244,0,0,5353,256.26,
0,0,145,19,8,4,8,-2241,0,0,5354,256.312,
0,0,145,19,8,3,8,-2240,0,0,5355,256.36899999999997,
0,0,145,19,7,5,22,-2243,0,0,5356,256.421,
0,0,145,19,8,3,8,-2240,0,0,5357,256.474,
0,0,145,19,8,4,8,-2241,0,0,5358,256.526,
0,0,145,19,8,3,8,-2238,0,0,5359,256.579,
0,0,145,19,8,4,8,-2238,0,0,5360,256.67699999999996,
0,0,145,19,8,3,8,-2241,0,0,5361,256.73,
0,0,145,19,7,4,27,-2242,0,0,5362,256.781,
0,0,145,19,7,5,22,-2242,0,0,5363,256.83299999999997,
0,0,145,19,8,4,8,-2245,0,0,5364,256.88599999999997,
0,0,145,19,8,3,8,-2242,0,0,5365,256.954,
0,0,145,19,8,3,8,-2245,0,0,5366,257.018,
0,0,145,19,8,3,8,-2246,0,0,5367,257.08,
0,0,145,19,8,3,8,-2236,0,0,5368,257.135,
0,0,145,19,8,3,8,-2233,0,0,5369,257.193,
0,0,145,19,8,4,8,-2237,0,0,5370,257.252,
0,0,145,19,8,4,8,-2231,0,0,5371,257.308,
0,0,145,19,8,3,8,-2241,0,0,5372,257.363,
0,0,145,19,7,4,27,-2226,0,0,5373,257.42,
0,0,145,19,7,4,27,-2241,0,0,5374,257.47499999999997,
0,0,145,19,7,4,143,-2226,0,0,5375,257.531,
0,0,145,19,8,3,8,-2210,0,0,5376,257.587,
0,0,145,19,7,4,143,-2211,0,0,5377,257.695,
0,0,145,19,7,4,27,-2227,0,0,5378,257.752,
0,0,145,19,7,4,27,-2242,0,0,5379,257.81399999999996,
0,0,145,19,8,3,8,-2227,0,0,5380,257.871,
0,0,145,19,8,4,8,-2234,0,0,5381,257.931,
0,0,145,19,7,4,143,-2225,0,0,5382,257.986,
0,0,145,19,7,4,143,-2233,0,0,5383,258.043,
0,0,145,19,7,4,143,-2238,0,0,5384,258.098,
0,0,145,19,7,4,143,-2256,0,0,5385,258.156,
0,0,145,19,7,4,143,-2255,0,0,5386,258.21299999999997,
0,0,145,19,8,4,8,-2225,0,0,5387,258.268,
0,0,145,19,7,4,143,-2210,0,0,5388,258.325,
0,0,145,19,7,4,143,-2220,0,0,5389,258.38,
0,0,145,19,7,4,27,-2227,0,0,5390,258.436,
0,0,145,19,7,4,143,-2238,0,0,5391,258.498,
0,0,145,19,7,4,27,-2243,0,0,5392,258.555,
0,0,145,19,7,4,27,-2243,0,0,5393,258.663,
0,0,145,19,7,5,27,-2238,0,0,5394,258.719,
0,0,145,19,8,3,8,-2225,0,0,5395,258.777,
0,0,145,19,7,4,27,-2207,0,0,5396,258.83299999999997,
0,0,145,19,7,4,143,-2258,0,0,5397,258.891,
0,0,145,19,8,4,8,-2237,0,0,5398,258.95799999999997,
0,0,145,19,7,4,27,-2236,0,0,5399,259.015,
0,0,145,19,7,4,143,-2244,0,0,5400,259.069,
0,0,145,19,7,4,143,-2252,0,0,5401,259.12399999999997,
0,0,145,19,7,5,22,-2224,0,0,5402,259.17699999999996,
0,0,145,19,7,4,143,-2225,0,0,5403,259.23699999999997,
0,0,145,19,7,4,27,-2244,0,0,5404,259.291,
0,0,145,19,8,3,8,-2204,0,0,5405,259.346,
0,0,145,19,7,4,27,-2221,0,0,5406,259.4,
0,0,145,19,7,4,27,-2239,0,0,5407,259.455,
0,0,145,19,7,5,27,-2229,0,0,5408,259.51,
0,0,145,19,7,4,143,-2240,0,0,5409,259.567,
0,0,145,19,7,4,158,-2212,0,0,5410,259.697,
0,0,145,19,7,4,27,-2215,0,0,5411,259.753,
0,0,145,19,7,4,143,-2223,0,0,5412,259.808,
0,0,145,19,8,3,8,-2210,0,0,5413,259.864,
0,0,145,19,7,4,27,-2226,0,0,5414,259.92,
0,0,145,19,8,4,8,-2224,0,0,5415,259.98199999999997,
0,0,145,19,7,4,158,-2228,0,0,5416,260.039,
0,0,145,19,7,4,27,-2226,0,0,5417,260.097,
0,0,145,19,7,4,27,-2238,0,0,5418,260.154,
0,0,145,19,7,5,27,-2246,0,0,5419,260.21,
0,0,145,19,8,4,8,-2240,0,0,5420,260.265,
0,0,145,19,8,4,8,-2229,0,0,5421,260.322,
0,0,145,19,7,4,158,-2235,0,0,5422,260.378,
0,0,145,19,7,4,143,-2242,0,0,5423,260.436,
0,0,145,19,7,4,143,-2217,0,0,5424,260.491,
0,0,144,19,7,3,0,-2098,0,0,5425,260.548,
0,0,144,19,7,3,0,-2215,0,0,5426,260.654,
0,0,144,19,7,4,143,-2129,0,0,5427,260.717,
0,0,144,20,7,4,143,-2214,0,0,5428,260.77299999999997,
0,0,144,20,7,5,11,-2184,0,0,5429,260.83,
0,0,144,20,8,3,8,-2198,0,0,5430,260.887,
0,0,144,20,7,3,172,-2230,0,0,5431,260.965,
0,0,144,20,7,3,172,-2252,0,0,5432,261.024,
0,0,144,20,7,3,172,-2226,0,0,5433,261.079,
0,0,143,20,7,3,162,-2219,0,0,5434,261.133,
0,0,143,20,7,3,162,-2241,0,0,5435,261.187,
0,0,143,20,7,4,172,-2235,0,0,5436,261.241,
0,0,143,20,7,4,172,-2258,0,0,5437,261.296,
0,0,143,20,7,4,0,-2220,0,0,5438,261.349,
0,0,143,20,7,4,172,-2233,0,0,5439,261.408,
0,0,143,20,7,4,0,-2223,0,0,5440,261.46299999999997,
0,0,143,20,7,4,0,-2223,0,0,5441,261.518,
0,0,143,20,8,3,9,-2153,0,0,5442,261.573,
0,0,143,20,8,4,0,-2200,0,0,5443,261.679,
0,0,143,20,8,4,0,-2259,0,0,5444,261.736,
0,0,143,20,8,4,0,-2249,0,0,5445,261.792,
0,0,143,20,8,3,9,-2239,0,0,5446,261.847,
0,0,143,20,8,3,9,-2237,0,0,5447,261.904,
0,0,143,20,8,3,9,-2254,0,0,5448,261.961,
0,0,143,20,8,3,9,-2254,0,0,5449,262.018,
0,0,143,20,8,3,9,-2247,0,0,5450,262.075,
0,0,143,20,8,3,9,-2251,0,0,5451,262.13599999999997,
0,0,143,20,8,4,172,-2201,0,0,5452,262.192,
0,0,143,20,8,4,171,-2234,0,0,5453,262.248,
0,0,143,20,8,3,171,-2186,0,0,5454,262.30199999999996,
0,0,143,20,8,3,171,-2229,0,0,5455,262.35699999999997,
0,0,143,20,8,3,171,-2249,0,0,5456,262.411,
0,0,143,20,8,3,171,-2251,0,0,5457,262.465,
0,0,143,20,8,4,171,-2187,0,0,5458,262.522,
0,0,143,20,8,3,171,-2123,0,0,5459,262.58,
0,0,143,20,7,4,0,-2147,0,0,5460,262.687,
0,0,144,20,8,3,8,-2190,0,0,5461,262.742,
0,0,144,20,8,4,158,-2231,0,0,5462,262.79699999999997,
0,0,144,20,7,4,127,-2216,0,0,5463,262.85699999999997,
0,0,144,20,6,4,11,-2214,0,0,5464,262.912,
0,0,144,20,7,5,117,-2200,0,0,5465,262.986,
0,0,143,20,7,4,129,-2197,0,0,5466,263.043,
0,0,143,20,7,4,129,-2221,0,0,5467,263.099,
0,0,143,20,7,4,129,-2254,0,0,5468,263.153,
0,0,143,20,6,5,101,-2217,0,0,5469,263.209,
0,0,143,20,6,5,101,-2252,0,0,5470,263.262,
0,0,143,20,7,4,121,-2212,0,0,5471,263.318,
0,0,143,20,7,4,121,-2255,0,0,5472,263.373,
0,0,143,20,7,3,149,-2221,0,0,5473,263.429,
0,0,143,20,7,4,149,-2199,0,0,5474,263.484,
0,0,143,20,7,4,90,-2251,0,0,5475,263.543,
0,0,143,20,7,4,90,-2241,0,0,5476,263.649,
0,0,143,20,7,5,68,-2249,0,0,5477,263.704,
0,0,143,20,7,4,112,-2174,0,0,5478,263.757,
0,0,143,20,7,3,108,-2231,0,0,5479,263.812,
0,0,143,20,7,4,108,-2232,0,0,5480,263.866,
0,0,143,20,7,4,117,-2222,0,0,5481,263.921,
0,0,143,20,7,4,117,-2218,0,0,5482,263.978,
0,0,144,20,7,4,53,-2238,0,0,5483,264.032,
0,0,143,20,7,4,53,-2226,0,0,5484,264.086,
0,0,143,20,7,4,53,-2237,0,0,5485,264.141,
0,0,143,20,7,4,53,-2212,0,0,5486,264.194,
0,0,143,20,7,4,51,-2162,0,0,5487,264.253,
0,0,143,20,7,4,90,-2135,0,0,5488,264.307,
0,0,143,19,7,4,90,-2172,0,0,5489,264.36199999999997,
0,0,143,19,7,4,45,-2164,0,0,5490,264.416,
0,0,143,19,7,4,45,-2253,0,0,5491,264.46999999999997,
0,0,143,19,7,4,45,-2254,0,0,5492,264.524,
0,0,143,19,7,4,45,-2253,0,0,5493,264.578,
0,0,143,19,7,4,45,-2251,0,0,5494,264.678,
0,0,143,20,7,4,59,-2161,0,0,5495,264.768,
0,0,143,20,7,5,0,-2228,0,0,5496,264.84499999999997,
0,0,143,20,7,5,0,-2247,0,0,5497,264.964,
0,0,143,20,8,4,11,-2235,0,0,5498,265.015,
0,0,143,19,7,4,0,-2240,0,0,5499,265.07,
0,0,143,19,7,4,0,-2229,0,0,5500,265.12,
0,0,143,19,7,4,0,-2254,0,0,5501,265.173,
0,0,143,19,7,4,0,-2255,0,0,5502,265.227,
0,0,143,19,7,4,11,-2222,0,0,5503,265.281,
0,0,143,19,7,4,11,-2244,0,0,5504,265.331,
0,0,143,19,6,5,76,-2238,0,0,5505,265.382,
0,0,143,19,7,4,18,-2233,0,0,5506,265.432,
0,0,143,19,7,4,59,-2210,0,0,5507,265.483,
0,0,143,19,7,4,59,-2252,0,0,5508,265.533,
0,0,143,19,7,4,59,-2246,0,0,5509,265.585,
0,0,143,19,7,4,59,-2257,0,0,5510,265.683,
0,0,143,19,7,4,59,-2247,0,0,5511,265.73699999999997,
0,0,143,19,7,4,59,-2255,0,0,5512,265.786,
0,0,143,19,7,4,59,-2255,0,0,5513,265.837,
0,0,143,19,7,4,59,-2260,0,0,5514,265.887,
0,0,143,19,7,4,59,-2257,0,0,5515,265.94,
0,0,143,19,7,4,59,-2257,0,0,5516,265.99,
0,0,143,19,7,4,59,-2254,0,0,5517,266.03999999999996,
0,0,143,19,7,4,59,-2228,0,0,5518,266.089,
0,0,143,19,7,4,59,-2208,0,0,5519,266.139,
0,0,143,19,7,4,59,-2226,0,0,5520,266.188,
0,0,143,19,7,4,59,-2256,0,0,5521,266.24,
0,0,143,19,7,4,59,-2257,0,0,5522,266.289,
0,0,143,19,7,4,59,-2256,0,0,5523,266.343,
0,0,143,19,7,4,59,-2257,0,0,5524,266.392,
0,0,143,19,7,4,59,-2255,0,0,5525,266.443,
0,0,143,19,7,4,59,-2255,0,0,5526,266.492,
