,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,61,26,6,3,169,-2258,0,0,11887,930.3580000000001,
0,0,61,26,7,4,0,-2203,0,0,11888,930.437,
0,0,61,26,6,3,169,-2208,0,0,11889,930.52,
0,0,61,26,6,3,169,-2255,0,0,11890,930.601,
0,0,61,26,6,3,169,-2232,0,0,11891,930.671,
0,0,61,26,6,3,169,-2234,0,0,11892,930.746,
0,0,61,26,6,3,169,-2230,0,0,11893,930.815,
0,0,61,26,6,3,169,-2233,0,0,11894,930.892,
0,0,61,26,6,3,169,-2227,0,0,11895,930.962,
0,0,61,26,6,3,169,-2252,0,0,11896,931.083,
0,0,61,26,6,3,169,-2248,0,0,11897,931.149,
0,0,61,26,6,3,169,-2248,0,0,11898,931.222,
0,0,61,26,6,3,169,-2254,0,0,11899,931.4730000000001,
0,0,61,26,6,3,169,-2255,0,0,11900,931.552,
0,0,61,26,7,4,0,-2230,0,0,11901,931.626,
0,0,61,26,7,4,0,-2257,0,0,11902,931.7090000000001,
0,0,61,26,6,3,169,-2229,0,0,11903,931.77,
0,0,61,26,7,4,0,-2230,0,0,11904,931.836,
0,0,61,26,6,3,169,-2232,0,0,11905,931.894,
0,0,61,26,6,3,169,-2254,0,0,11906,931.9590000000001,
0,0,61,26,7,4,0,-2226,0,0,11907,932.076,
0,0,61,26,7,4,0,-2257,0,0,11908,932.139,
0,0,61,26,7,4,0,-2255,0,0,11909,932.206,
0,0,61,26,7,4,0,-2255,0,0,11910,932.27,
0,0,61,26,7,4,0,-2254,0,0,11911,932.351,
0,0,61,26,7,4,0,-2255,0,0,11912,932.421,
0,0,61,26,6,3,169,-2225,0,0,11913,932.505,
0,0,61,26,7,4,0,-2230,0,0,11914,932.6,
0,0,61,26,7,4,0,-2254,0,0,11915,932.668,
0,0,61,26,7,4,0,-2256,0,0,11916,932.732,
0,0,61,26,7,4,0,-2254,0,0,11917,932.791,
0,0,61,26,7,4,0,-2257,0,0,11918,932.855,
0,0,61,26,7,4,0,-2255,0,0,11919,932.927,
0,0,61,26,6,3,169,-2230,0,0,11920,933.048,
0,0,61,26,7,4,0,-2231,0,0,11921,933.1120000000001,
0,0,61,26,7,4,0,-2253,0,0,11922,933.184,
0,0,61,26,7,4,0,-2253,0,0,11923,933.2710000000001,
0,0,61,26,7,4,0,-2251,0,0,11924,933.374,
0,0,61,26,7,4,0,-2255,0,0,11925,933.4830000000001,
0,0,61,26,6,3,169,-2230,0,0,11926,933.5840000000001,
0,0,61,26,6,3,169,-2255,0,0,11927,933.679,
0,0,61,26,7,4,0,-2230,0,0,11928,933.759,
0,0,61,26,7,4,0,-2253,0,0,11929,933.841,
0,0,61,26,7,4,0,-2256,0,0,11930,933.931,
0,0,61,26,6,3,169,-2230,0,0,11931,934.081,
0,0,61,26,7,4,0,-2228,0,0,11932,934.147,
0,0,61,26,7,4,0,-2254,0,0,11933,934.222,
0,0,61,26,6,4,169,-2236,0,0,11934,934.3190000000001,
0,0,61,26,7,4,0,-2232,0,0,11935,934.429,
0,0,61,26,6,3,169,-2227,0,0,11936,934.537,
0,0,61,26,6,3,169,-2255,0,0,11937,934.6360000000001,
0,0,61,26,6,3,169,-2254,0,0,11938,934.72,
0,0,61,26,6,3,169,-2255,0,0,11939,934.801,
0,0,61,26,6,3,169,-2255,0,0,11940,934.8820000000001,
0,0,61,26,7,4,0,-2229,0,0,11941,934.9680000000001,
0,0,61,26,6,3,169,-2234,0,0,11942,935.114,
0,0,61,26,6,3,169,-2254,0,0,11943,935.2090000000001,
0,0,61,26,7,4,0,-2234,0,0,11944,935.287,
0,0,61,26,6,3,169,-2233,0,0,11945,935.38,
0,0,61,26,7,4,0,-2228,0,0,11946,935.472,
0,0,61,26,7,4,0,-2254,0,0,11947,935.5690000000001,
0,0,61,26,7,4,0,-2254,0,0,11948,935.655,
0,0,61,26,7,4,0,-2252,0,0,11949,935.729,
0,0,61,26,6,3,169,-2229,0,0,11950,935.801,
0,0,61,26,6,3,169,-2257,0,0,11951,935.873,
0,0,61,26,7,4,0,-2233,0,0,11952,935.9540000000001,
0,0,61,26,6,3,169,-2230,0,0,11953,936.0790000000001,
0,0,61,26,6,3,169,-2257,0,0,11954,936.154,
0,0,61,26,6,3,169,-2256,0,0,11955,936.2180000000001,
0,0,61,26,6,3,169,-2255,0,0,11956,936.28,
0,0,61,26,7,4,0,-2229,0,0,11957,936.373,
0,0,61,26,7,4,0,-2255,0,0,11958,936.446,
0,0,61,26,6,3,169,-2232,0,0,11959,936.692,
0,0,61,26,7,4,0,-2230,0,0,11960,936.767,
0,0,61,26,7,4,0,-2256,0,0,11961,936.835,
0,0,61,26,6,3,169,-2229,0,0,11962,936.899,
0,0,61,26,7,4,0,-2232,0,0,11963,936.969,
0,0,61,26,7,4,0,-2253,0,0,11964,937.082,
0,0,61,26,6,3,169,-2232,0,0,11965,937.1410000000001,
0,0,61,26,6,3,169,-2257,0,0,11966,937.208,
0,0,61,26,6,3,169,-2253,0,0,11967,937.27,
0,0,61,26,7,4,0,-2230,0,0,11968,937.37,
0,0,61,26,7,4,0,-2250,0,0,11969,937.45,
0,0,61,26,6,3,169,-2229,0,0,11970,937.538,
0,0,61,26,6,3,169,-2253,0,0,11971,937.626,
0,0,61,26,6,3,169,-2252,0,0,11972,937.697,
0,0,61,26,6,3,169,-2256,0,0,11973,937.787,
0,0,61,26,6,3,169,-2254,0,0,11974,937.865,
0,0,61,26,6,3,169,-2254,0,0,11975,937.931,
0,0,61,26,6,3,169,-2251,0,0,11976,938.047,
0,0,61,26,6,3,169,-2252,0,0,11977,938.11,
0,0,61,26,7,4,0,-2231,0,0,11978,938.181,
0,0,61,26,7,4,0,-2257,0,0,11979,938.245,
0,0,61,26,6,3,169,-2233,0,0,11980,938.33,
0,0,61,26,7,4,0,-2233,0,0,11981,938.402,
0,0,61,26,6,3,169,-2228,0,0,11982,938.476,
0,0,61,26,6,3,169,-2252,0,0,11983,938.553,
0,0,61,26,6,3,169,-2252,0,0,11984,938.6220000000001,
0,0,61,26,6,3,169,-2255,0,0,11985,938.692,
0,0,61,26,7,4,0,-2228,0,0,11986,938.754,
0,0,61,26,6,3,169,-2230,0,0,11987,938.8190000000001,
0,0,61,26,6,3,169,-2256,0,0,11988,938.881,
0,0,61,26,7,4,0,-2231,0,0,11989,938.948,
0,0,61,26,7,4,0,-2254,0,0,11990,939.08,
0,0,61,26,6,3,169,-2227,0,0,11991,939.142,
0,0,61,26,6,3,169,-2256,0,0,11992,939.202,
0,0,61,26,6,3,169,-2254,0,0,11993,939.2660000000001,
0,0,61,26,7,4,0,-2232,0,0,11994,939.349,
0,0,61,26,6,3,169,-2232,0,0,11995,939.4200000000001,
0,0,61,26,7,4,0,-2229,0,0,11996,939.5110000000001,
0,0,61,26,7,4,0,-2256,0,0,11997,939.597,
0,0,61,26,6,3,169,-2229,0,0,11998,939.659,
0,0,61,26,7,4,0,-2227,0,0,11999,939.719,
0,0,61,26,7,4,0,-2255,0,0,12000,939.779,
0,0,61,26,7,4,0,-2257,0,0,12001,939.846,
0,0,61,26,7,4,0,-2257,0,0,12002,939.9200000000001,
0,0,61,26,6,3,169,-2212,0,0,12003,940.0,
0,0,61,26,7,4,0,-2211,0,0,12004,940.1120000000001,
0,0,61,26,7,4,0,-2254,0,0,12005,940.177,
0,0,61,26,6,3,169,-2230,0,0,12006,940.239,
0,0,61,26,7,4,0,-2231,0,0,12007,940.311,
0,0,61,26,6,3,169,-2234,0,0,12008,940.3870000000001,
0,0,61,26,6,3,169,-2255,0,0,12009,940.47,
0,0,61,26,6,3,169,-2251,0,0,12010,940.549,
0,0,61,26,7,4,0,-2225,0,0,12011,940.624,
0,0,61,26,6,3,169,-2229,0,0,12012,940.691,
0,0,61,26,6,3,169,-2255,0,0,12013,940.749,
0,0,61,26,6,3,169,-2254,0,0,12014,940.82,
0,0,61,26,6,3,169,-2255,0,0,12015,940.88,
0,0,61,26,6,3,169,-2253,0,0,12016,940.938,
0,0,61,26,7,4,0,-2234,0,0,12017,941.051,
0,0,61,26,6,3,169,-2225,0,0,12018,941.11,
0,0,61,26,6,3,169,-2251,0,0,12019,941.1700000000001,
0,0,61,26,7,4,0,-2236,0,0,12020,941.249,
0,0,61,26,7,4,0,-2253,0,0,12021,941.3290000000001,
0,0,61,26,6,3,169,-2233,0,0,12022,941.417,
0,0,61,26,6,3,169,-2253,0,0,12023,941.5160000000001,
0,0,61,26,7,4,0,-2226,0,0,12024,941.629,
0,0,61,26,7,4,0,-2254,0,0,12025,941.957,
0,0,61,26,6,3,169,-2233,0,0,12026,942.095,
0,0,61,26,6,3,169,-2254,0,0,12027,942.172,
0,0,61,26,6,3,169,-2256,0,0,12028,942.2610000000001,
0,0,61,26,6,3,169,-2256,0,0,12029,942.373,
0,0,61,26,6,3,169,-2252,0,0,12030,942.4540000000001,
0,0,61,26,6,3,169,-2251,0,0,12031,942.5400000000001,
0,0,61,26,6,3,169,-2251,0,0,12032,942.63,
0,0,61,26,6,3,169,-2254,0,0,12033,942.711,
0,0,61,26,6,3,169,-2256,0,0,12034,942.791,
0,0,61,26,6,3,169,-2252,0,0,12035,942.871,
0,0,61,26,6,3,169,-2249,0,0,12036,942.952,
0,0,61,26,6,3,169,-2256,0,0,12037,943.124,
0,0,61,26,6,3,169,-2251,0,0,12038,943.2180000000001,
0,0,61,26,6,3,169,-2251,0,0,12039,943.312,
0,0,61,26,6,3,169,-2256,0,0,12040,943.4100000000001,
0,0,61,26,6,3,169,-2251,0,0,12041,943.585,
0,0,61,26,7,4,0,-2223,0,0,12042,943.6600000000001,
0,0,61,26,6,3,169,-2231,0,0,12043,943.734,
0,0,61,26,6,3,169,-2253,0,0,12044,943.806,
0,0,61,26,6,3,169,-2256,0,0,12045,943.8860000000001,
0,0,61,26,6,3,169,-2254,0,0,12046,943.966,
0,0,61,26,6,3,169,-2256,0,0,12047,944.129,
0,0,61,26,6,3,169,-2253,0,0,12048,944.206,
0,0,61,26,6,3,169,-2255,0,0,12049,944.267,
0,0,61,26,6,3,169,-2254,0,0,12050,944.38,
0,0,61,26,7,4,0,-2234,0,0,12051,944.4590000000001,
0,0,61,26,6,3,169,-2232,0,0,12052,944.539,
0,0,61,26,6,3,169,-2252,0,0,12053,944.613,
0,0,61,26,6,3,169,-2250,0,0,12054,944.679,
0,0,61,26,6,3,169,-2255,0,0,12055,944.743,
0,0,61,26,6,3,169,-2251,0,0,12056,944.807,
0,0,61,26,6,3,169,-2255,0,0,12057,944.874,
0,0,61,26,6,3,169,-2257,0,0,12058,944.947,
0,0,61,26,7,4,0,-2230,0,0,12059,945.071,
0,0,61,26,6,3,169,-2229,0,0,12060,945.155,
0,0,61,26,6,3,169,-2256,0,0,12061,945.231,
0,0,61,26,6,3,169,-2251,0,0,12062,945.312,
0,0,61,26,7,4,0,-2226,0,0,12063,945.398,
0,0,61,26,6,3,169,-2231,0,0,12064,945.486,
0,0,61,26,6,3,169,-2256,0,0,12065,945.563,
0,0,61,26,6,3,169,-2249,0,0,12066,945.635,
0,0,61,26,6,3,169,-2247,0,0,12067,945.696,
0,0,61,26,6,3,169,-2252,0,0,12068,945.7570000000001,
0,0,61,26,6,3,169,-2255,0,0,12069,945.821,
0,0,61,26,7,4,0,-2237,0,0,12070,945.8820000000001,
0,0,61,26,6,3,169,-2234,0,0,12071,945.9440000000001,
0,0,61,26,6,3,169,-2255,0,0,12072,946.052,
0,0,61,26,7,4,0,-2226,0,0,12073,946.11,
0,0,61,26,6,3,169,-2225,0,0,12074,946.179,
0,0,61,26,6,3,169,-2253,0,0,12075,946.244,
0,0,61,26,7,4,0,-2229,0,0,12076,946.3290000000001,
0,0,61,26,6,3,169,-2228,0,0,12077,946.408,
0,0,61,26,7,4,0,-2228,0,0,12078,946.489,
0,0,61,26,6,3,169,-2229,0,0,12079,946.5600000000001,
0,0,61,26,6,3,169,-2252,0,0,12080,946.63,
0,0,61,26,6,3,169,-2251,0,0,12081,946.69,
0,0,61,26,6,3,169,-2252,0,0,12082,946.753,
0,0,61,26,6,3,169,-2253,0,0,12083,946.816,
0,0,61,26,6,3,169,-2255,0,0,12084,946.875,
0,0,61,26,6,3,169,-2254,0,0,12085,946.938,
0,0,61,26,7,4,0,-2236,0,0,12086,947.1940000000001,
0,0,61,26,7,4,0,-2254,0,0,12087,947.263,
0,0,61,26,6,3,169,-2232,0,0,12088,947.356,
0,0,61,26,6,3,169,-2254,0,0,12089,947.438,
0,0,61,26,7,4,0,-2232,0,0,12090,947.515,
0,0,61,26,6,3,169,-2230,0,0,12091,947.592,
0,0,61,26,6,3,169,-2253,0,0,12092,947.6650000000001,
0,0,61,26,7,4,0,-2232,0,0,12093,947.741,
0,0,61,26,6,3,169,-2233,0,0,12094,947.815,
0,0,61,26,6,3,169,-2254,0,0,12095,947.888,
0,0,61,26,6,3,169,-2253,0,0,12096,947.969,
0,0,61,26,6,3,169,-2254,0,0,12097,948.1270000000001,
0,0,61,26,7,4,0,-2231,0,0,12098,948.197,
0,0,61,26,6,3,169,-2233,0,0,12099,948.272,
0,0,61,26,6,3,169,-2253,0,0,12100,948.3580000000001,
0,0,61,26,6,3,169,-2255,0,0,12101,948.436,
0,0,61,26,7,4,0,-2231,0,0,12102,948.5260000000001,
0,0,61,26,6,3,169,-2231,0,0,12103,948.613,
0,0,61,26,6,3,169,-2255,0,0,12104,948.682,
0,0,61,26,6,3,169,-2233,0,0,12105,948.745,
0,0,61,26,6,3,169,-2233,0,0,12106,948.813,
0,0,61,26,6,3,169,-2257,0,0,12107,948.879,
0,0,61,26,6,3,169,-2235,0,0,12108,948.937,
0,0,61,26,6,3,169,-2229,0,0,12109,949.059,
0,0,61,26,6,3,169,-2254,0,0,12110,949.128,
0,0,61,26,7,4,0,-2230,0,0,12111,949.196,
0,0,61,26,6,3,169,-2229,0,0,12112,949.264,
0,0,61,26,6,3,169,-2231,0,0,12113,949.369,
0,0,61,26,6,3,169,-2230,0,0,12114,949.4680000000001,
0,0,61,26,6,3,169,-2252,0,0,12115,949.548,
0,0,61,26,6,3,169,-2256,0,0,12116,949.629,
0,0,61,26,6,3,169,-2253,0,0,12117,949.715,
0,0,61,26,7,4,0,-2234,0,0,12118,949.792,
0,0,61,26,6,3,169,-2235,0,0,12119,949.868,
0,0,61,26,6,3,169,-2247,0,0,12120,949.943,
0,0,61,26,6,3,169,-2253,0,0,12121,950.075,
0,0,61,26,6,3,169,-2254,0,0,12122,950.1610000000001,
0,0,61,26,6,3,169,-2252,0,0,12123,950.235,
0,0,61,26,6,3,169,-2256,0,0,12124,950.316,
0,0,61,26,7,4,0,-2233,0,0,12125,950.407,
0,0,61,26,6,3,169,-2230,0,0,12126,950.518,
0,0,61,26,6,3,169,-2254,0,0,12127,950.6170000000001,
0,0,61,26,6,3,169,-2255,0,0,12128,950.6890000000001,
0,0,61,26,6,3,169,-2252,0,0,12129,950.759,
0,0,61,26,6,3,169,-2256,0,0,12130,950.823,
0,0,61,26,6,3,169,-2254,0,0,12131,950.892,
0,0,61,26,6,3,169,-2256,0,0,12132,950.967,
0,0,61,26,6,3,169,-2251,0,0,12133,951.083,
0,0,61,26,6,3,169,-2255,0,0,12134,951.1510000000001,
0,0,61,26,6,3,169,-2250,0,0,12135,951.22,
0,0,61,26,6,3,169,-2226,0,0,12136,951.2860000000001,
0,0,61,26,6,3,169,-2230,0,0,12137,951.3910000000001,
0,0,61,26,6,3,169,-2255,0,0,12138,951.496,
0,0,61,26,6,3,169,-2255,0,0,12139,951.5980000000001,
0,0,61,26,6,3,169,-2256,0,0,12140,951.687,
0,0,61,26,6,3,169,-2253,0,0,12141,951.768,
0,0,61,26,6,3,169,-2251,0,0,12142,951.8530000000001,
0,0,61,26,6,3,169,-2251,0,0,12143,951.934,
0,0,61,26,6,3,169,-2256,0,0,12144,952.09,
0,0,61,26,6,3,169,-2256,0,0,12145,952.239,
0,0,61,26,6,3,169,-2256,0,0,12146,952.429,
0,0,61,26,6,3,169,-2256,0,0,12147,952.5210000000001,
0,0,61,26,6,3,169,-2256,0,0,12148,952.597,
0,0,61,26,6,3,169,-2255,0,0,12149,952.6750000000001,
0,0,61,26,6,3,169,-2257,0,0,12150,952.743,
0,0,61,26,6,3,169,-2253,0,0,12151,952.808,
0,0,61,26,6,3,169,-2252,0,0,12152,952.8820000000001,
0,0,61,26,6,3,169,-2250,0,0,12153,952.951,
0,0,61,26,6,3,169,-2254,0,0,12154,953.0740000000001,
0,0,61,26,6,3,169,-2256,0,0,12155,953.145,
0,0,61,26,6,3,169,-2257,0,0,12156,953.205,
0,0,61,26,6,3,169,-2253,0,0,12157,953.277,
0,0,61,26,6,3,169,-2252,0,0,12158,953.375,
0,0,61,26,6,3,169,-2252,0,0,12159,953.4540000000001,
0,0,61,26,6,3,169,-2252,0,0,12160,953.5350000000001,
0,0,61,26,7,4,0,-2224,0,0,12161,953.63,
0,0,61,26,6,3,169,-2228,0,0,12162,953.6990000000001,
0,0,61,26,6,3,169,-2257,0,0,12163,953.7660000000001,
0,0,61,26,6,3,169,-2256,0,0,12164,953.845,
0,0,61,26,6,3,169,-2257,0,0,12165,953.917,
0,0,61,26,6,3,169,-2253,0,0,12166,953.9830000000001,
0,0,61,26,6,3,169,-2254,0,0,12167,954.109,
0,0,61,26,6,3,169,-2254,0,0,12168,954.1750000000001,
0,0,61,26,6,3,169,-2253,0,0,12169,954.2570000000001,
0,0,61,26,6,3,169,-2252,0,0,12170,954.3670000000001,
0,0,61,26,6,3,169,-2252,0,0,12171,954.461,
0,0,61,26,6,3,169,-2254,0,0,12172,954.553,
0,0,61,26,7,4,0,-2232,0,0,12173,954.638,
0,0,61,26,6,3,169,-2232,0,0,12174,954.701,
0,0,61,26,6,3,169,-2253,0,0,12175,954.7610000000001,
0,0,61,26,6,3,169,-2252,0,0,12176,954.831,
0,0,61,26,6,3,169,-2257,0,0,12177,954.899,
0,0,61,26,6,3,169,-2257,0,0,12178,954.9590000000001,
0,0,61,26,6,3,169,-2257,0,0,12179,955.077,
0,0,61,26,6,3,169,-2257,0,0,12180,955.15,
0,0,61,26,6,3,169,-2255,0,0,12181,955.229,
0,0,61,26,6,3,169,-2257,0,0,12182,955.311,
0,0,61,26,6,3,169,-2254,0,0,12183,955.3910000000001,
0,0,61,26,7,4,0,-2232,0,0,12184,955.466,
0,0,61,26,6,3,169,-2231,0,0,12185,955.537,
0,0,61,26,6,3,169,-2255,0,0,12186,955.614,
0,0,61,26,6,3,169,-2257,0,0,12187,955.6850000000001,
0,0,61,26,6,3,169,-2255,0,0,12188,955.748,
0,0,61,26,6,3,169,-2254,0,0,12189,955.831,
0,0,61,26,6,3,169,-2254,0,0,12190,955.904,
0,0,61,26,6,3,169,-2253,0,0,12191,955.966,
0,0,61,26,6,3,169,-2254,0,0,12192,956.091,
0,0,61,26,6,3,169,-2254,0,0,12193,956.159,
0,0,61,26,6,3,169,-2255,0,0,12194,956.225,
0,0,61,26,6,3,169,-2256,0,0,12195,956.291,
0,0,61,26,6,3,169,-2254,0,0,12196,956.369,
0,0,61,26,6,3,169,-2254,0,0,12197,956.452,
0,0,61,26,6,3,169,-2249,0,0,12198,956.522,
0,0,61,26,6,3,169,-2251,0,0,12199,956.5930000000001,
0,0,61,26,6,3,169,-2256,0,0,12200,956.662,
0,0,61,26,6,3,169,-2254,0,0,12201,956.744,
0,0,61,26,6,3,169,-2254,0,0,12202,956.82,
0,0,61,26,6,3,169,-2256,0,0,12203,956.8910000000001,
0,0,61,26,6,3,169,-2253,0,0,12204,956.951,
0,0,61,26,6,3,169,-2256,0,0,12205,957.0880000000001,
0,0,61,26,6,3,169,-2255,0,0,12206,957.166,
0,0,61,26,6,3,169,-2249,0,0,12207,957.236,
0,0,61,26,6,3,169,-2251,0,0,12208,957.311,
0,0,61,26,6,3,169,-2255,0,0,12209,957.5110000000001,
0,0,61,26,6,3,169,-2257,0,0,12210,957.669,
0,0,61,26,6,3,169,-2255,0,0,12211,957.738,
0,0,61,26,6,3,169,-2256,0,0,12212,957.807,
0,0,61,26,6,3,169,-2256,0,0,12213,957.8770000000001,
0,0,61,26,6,3,169,-2255,0,0,12214,957.941,
0,0,61,26,6,3,169,-2252,0,0,12215,958.072,
0,0,61,26,6,3,169,-2254,0,0,12216,958.15,
0,0,61,26,6,3,169,-2256,0,0,12217,958.229,
0,0,61,26,6,3,169,-2256,0,0,12218,958.326,
0,0,61,26,6,3,169,-2255,0,0,12219,958.424,
0,0,61,26,6,3,169,-2252,0,0,12220,958.509,
0,0,61,26,6,3,169,-2254,0,0,12221,958.586,
0,0,61,26,6,3,169,-2254,0,0,12222,958.663,
0,0,61,26,6,3,169,-2254,0,0,12223,958.745,
0,0,61,26,7,4,0,-2228,0,0,12224,958.823,
0,0,61,26,6,3,169,-2226,0,0,12225,958.899,
0,0,61,26,6,3,169,-2252,0,0,12226,958.964,
0,0,61,26,6,3,169,-2253,0,0,12227,959.126,
0,0,61,26,6,3,169,-2254,0,0,12228,959.206,
0,0,61,26,6,3,169,-2255,0,0,12229,959.288,
0,0,61,26,6,3,169,-2255,0,0,12230,959.397,
0,0,61,26,6,3,169,-2253,0,0,12231,959.494,
0,0,61,26,6,3,169,-2257,0,0,12232,959.572,
0,0,61,26,6,3,169,-2252,0,0,12233,959.658,
0,0,61,26,6,3,169,-2255,0,0,12234,959.7370000000001,
0,0,61,26,6,3,169,-2254,0,0,12235,959.8140000000001,
0,0,61,26,6,3,169,-2254,0,0,12236,959.883,
0,0,61,26,6,3,169,-2255,0,0,12237,959.95,
0,0,61,26,8,5,171,-2203,0,0,12238,960.08,
0,0,61,26,8,5,171,-2256,0,0,12239,960.164,
0,0,61,26,8,4,0,-2233,0,0,12240,960.248,
0,0,61,26,8,5,171,-2236,0,0,12241,960.339,
0,0,61,26,8,5,171,-2251,0,0,12242,960.442,
0,0,61,26,8,5,171,-2254,0,0,12243,960.524,
0,0,61,26,8,5,171,-2239,0,0,12244,960.61,
0,0,61,26,8,5,171,-2237,0,0,12245,960.69,
0,0,61,26,8,4,0,-2240,0,0,12246,960.75,
0,0,61,26,8,4,0,-2255,0,0,12247,960.8100000000001,
0,0,61,26,8,5,171,-2240,0,0,12248,960.889,
0,0,61,26,8,5,171,-2255,0,0,12249,960.967,
0,0,61,26,8,5,171,-2256,0,0,12250,961.08,
0,0,61,26,8,5,171,-2239,0,0,12251,961.155,
0,0,61,26,8,5,171,-2240,0,0,12252,961.2330000000001,
0,0,61,26,8,5,171,-2257,0,0,12253,961.3190000000001,
0,0,61,26,8,5,171,-2256,0,0,12254,961.4060000000001,
0,0,61,26,8,5,171,-2256,0,0,12255,961.479,
0,0,61,26,8,5,171,-2254,0,0,12256,961.5500000000001,
0,0,61,26,8,4,0,-2240,0,0,12257,961.63,
0,0,61,26,8,5,171,-2243,0,0,12258,961.691,
0,0,61,26,8,4,0,-2242,0,0,12259,961.754,
0,0,61,26,8,5,171,-2241,0,0,12260,961.8340000000001,
0,0,61,26,7,5,172,-2237,0,0,12261,961.905,
0,0,61,26,8,5,171,-2244,0,0,12262,961.985,
0,0,61,26,8,5,171,-2257,0,0,12263,962.12,
0,0,61,26,8,5,171,-2254,0,0,12264,962.1850000000001,
0,0,61,26,8,5,171,-2257,0,0,12265,962.259,
0,0,61,26,8,4,0,-2240,0,0,12266,962.3580000000001,
0,0,61,26,8,5,171,-2226,0,0,12267,962.443,
0,0,61,26,8,5,171,-2242,0,0,12268,962.519,
0,0,61,26,8,4,0,-2240,0,0,12269,962.595,
0,0,61,26,8,5,171,-2240,0,0,12270,962.808,
0,0,61,26,8,5,171,-2257,0,0,12271,962.888,
0,0,61,26,8,5,171,-2257,0,0,12272,962.964,
0,0,61,26,8,5,171,-2240,0,0,12273,963.1,
0,0,61,26,8,5,171,-2255,0,0,12274,963.1700000000001,
0,0,61,26,8,5,171,-2242,0,0,12275,963.2470000000001,
0,0,61,26,8,5,171,-2256,0,0,12276,963.322,
0,0,61,26,8,5,171,-2253,0,0,12277,963.4,
0,0,61,26,8,4,0,-2241,0,0,12278,963.482,
0,0,61,26,8,5,171,-2240,0,0,12279,963.567,
0,0,61,26,8,5,171,-2254,0,0,12280,963.6510000000001,
0,0,61,26,8,5,171,-2250,0,0,12281,963.716,
0,0,61,26,8,5,171,-2255,0,0,12282,963.7850000000001,
0,0,61,26,8,5,171,-2255,0,0,12283,963.855,
0,0,61,26,8,5,171,-2255,0,0,12284,963.9150000000001,
0,0,61,26,8,4,0,-2241,0,0,12285,963.977,
0,0,61,26,8,4,0,-2257,0,0,12286,964.09,
0,0,61,26,8,5,171,-2243,0,0,12287,964.1510000000001,
0,0,61,26,8,4,0,-2244,0,0,12288,964.215,
0,0,61,26,8,5,171,-2242,0,0,12289,964.274,
0,0,61,26,7,4,172,-2227,0,0,12290,964.365,
0,0,61,26,8,4,0,-2238,0,0,12291,964.445,
0,0,61,26,8,4,0,-2257,0,0,12292,964.529,
0,0,61,26,8,4,0,-2252,0,0,12293,964.602,
0,0,61,26,8,4,0,-2255,0,0,12294,964.673,
0,0,61,26,8,5,171,-2224,0,0,12295,964.745,
0,0,61,26,8,5,171,-2237,0,0,12296,964.811,
0,0,61,26,8,4,0,-2244,0,0,12297,964.883,
0,0,61,26,8,5,171,-2243,0,0,12298,964.951,
0,0,61,26,8,5,171,-2253,0,0,12299,965.063,
0,0,61,26,8,4,0,-2241,0,0,12300,965.125,
0,0,61,26,8,4,0,-2255,0,0,12301,965.184,
0,0,61,26,8,5,171,-2241,0,0,12302,965.246,
0,0,61,26,8,4,0,-2240,0,0,12303,965.331,
0,0,61,26,8,4,0,-2256,0,0,12304,965.4150000000001,
0,0,61,26,8,5,171,-2242,0,0,12305,965.5,
0,0,61,26,8,5,171,-2238,0,0,12306,965.5840000000001,
0,0,61,26,8,5,171,-2241,0,0,12307,965.655,
0,0,61,26,8,5,171,-2252,0,0,12308,965.721,
0,0,61,26,8,5,171,-2239,0,0,12309,965.796,
0,0,61,26,8,4,0,-2225,0,0,12310,965.8720000000001,
0,0,61,26,8,5,171,-2242,0,0,12311,965.94,
0,0,61,26,8,5,171,-2249,0,0,12312,966.058,
0,0,61,26,8,4,0,-2239,0,0,12313,966.129,
0,0,61,26,8,5,171,-2223,0,0,12314,966.197,
0,0,61,26,8,5,171,-2241,0,0,12315,966.272,
0,0,61,26,8,5,171,-2254,0,0,12316,966.3720000000001,
0,0,61,26,8,5,171,-2254,0,0,12317,966.462,
0,0,61,26,8,5,171,-2254,0,0,12318,966.5500000000001,
0,0,61,26,8,5,171,-2256,0,0,12319,966.635,
0,0,61,26,8,4,0,-2240,0,0,12320,966.695,
0,0,61,26,8,5,171,-2241,0,0,12321,966.758,
0,0,61,26,8,5,171,-2255,0,0,12322,966.831,
0,0,61,26,8,4,0,-2241,0,0,12323,966.8960000000001,
0,0,61,26,8,5,171,-2239,0,0,12324,966.961,
0,0,61,26,8,4,0,-2240,0,0,12325,967.076,
0,0,61,26,8,4,0,-2249,0,0,12326,967.153,
0,0,61,26,8,4,0,-2254,0,0,12327,967.22,
0,0,61,26,8,5,171,-2220,0,0,12328,967.2810000000001,
0,0,61,26,8,5,171,-2254,0,0,12329,967.365,
0,0,61,26,8,5,171,-2254,0,0,12330,967.456,
0,0,61,26,8,4,0,-2224,0,0,12331,967.554,
0,0,61,26,8,4,0,-2255,0,0,12332,967.643,
0,0,61,26,8,5,171,-2242,0,0,12333,967.717,
0,0,61,26,8,5,171,-2255,0,0,12334,967.794,
0,0,61,26,8,5,171,-2256,0,0,12335,968.037,
0,0,61,26,8,4,0,-2241,0,0,12336,968.163,
0,0,61,26,8,4,0,-2256,0,0,12337,968.234,
