"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
35.573,-59.4583333333333,-56.4166666666667,-31.1666666666667,-21.0833333333333,49.5416666666667,NA,30.1666666666667,-35,-21.0416666666667,NA,-28.9583333333334,-5.66666666666663,-3.16666666666663,-56.9583333333334,-55.2916666666666,-14.8333333333334,47.5416666666666,NA,38.9166666666666,33.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.618,-59.4583333333333,-56.4166666666667,-31.1666666666667,-20.0833333333333,50.5416666666667,NA,30.1666666666667,-34,-22.0416666666667,NA,-28.9583333333334,-4.66666666666663,-3.16666666666663,-56.9583333333334,-55.2916666666666,-15.8333333333334,47.5416666666666,NA,38.9166666666666,35.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.663,-59.4583333333333,-56.4166666666667,-31.1666666666667,-21.0833333333333,51.5416666666667,NA,31.1666666666667,-33,-23.0416666666667,NA,-28.9583333333334,-3.66666666666663,-3.16666666666663,-56.9583333333334,-55.2916666666666,-15.8333333333334,46.5416666666666,NA,38.9166666666666,35.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.712,-59.4583333333333,-56.4166666666667,-31.1666666666667,-20.0833333333333,52.5416666666667,NA,31.1666666666667,-32,-24.0416666666667,NA,-28.9583333333334,-3.66666666666663,-3.16666666666663,-56.9583333333334,-55.2916666666666,-15.8333333333334,46.5416666666666,NA,38.9166666666666,36.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.76,-59.4583333333333,-56.4166666666667,-31.1666666666667,-20.0833333333333,53.5416666666667,NA,31.1666666666667,-31,-25.0416666666667,NA,-28.9583333333334,-2.66666666666663,-3.16666666666663,-56.9583333333334,-55.2916666666666,-16.8333333333334,46.5416666666666,NA,38.9166666666666,37.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.805,-59.4583333333333,-55.4166666666667,-31.1666666666667,-19.0833333333333,55.5416666666667,NA,30.1666666666667,-31,-27.0416666666667,NA,-28.9583333333334,0.333333333333371,-3.16666666666663,-56.9583333333334,-55.2916666666666,-17.8333333333334,45.5416666666666,NA,38.9166666666666,38.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.851,-59.4583333333333,-55.4166666666667,-31.1666666666667,-19.0833333333333,57.5416666666667,NA,30.1666666666667,-30,-28.0416666666667,NA,-28.9583333333334,1.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-17.8333333333334,45.5416666666666,NA,38.9166666666666,39.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.941,-59.4583333333333,-55.4166666666667,-31.1666666666667,-18.0833333333333,56.5416666666667,NA,31.1666666666667,-30,-30.0416666666667,NA,-20.9583333333334,1.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-17.8333333333334,44.5416666666666,NA,38.9166666666666,40.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
35.986,-59.4583333333333,-54.4166666666667,-31.1666666666667,-18.0833333333333,56.5416666666667,NA,32.1666666666667,-29,-31.0416666666667,NA,-19.9583333333334,2.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-18.8333333333334,44.5416666666666,NA,38.9166666666666,41.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.031,-59.4583333333333,-54.4166666666667,-31.1666666666667,-17.0833333333333,56.5416666666667,NA,32.1666666666667,-28,-32.0416666666667,NA,-19.9583333333334,2.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-18.8333333333334,44.5416666666666,NA,38.9166666666666,42.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.08,-59.4583333333333,-54.4166666666667,-31.1666666666667,-16.0833333333333,56.5416666666667,NA,33.1666666666667,-27,-33.0416666666667,NA,-19.9583333333334,2.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-19.8333333333334,44.5416666666666,NA,38.9166666666666,42.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.128,-59.4583333333333,-54.4166666666667,-31.1666666666667,-15.0833333333333,55.5416666666667,NA,33.1666666666667,-26,-33.0416666666667,NA,-19.9583333333334,3.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-19.8333333333334,44.5416666666666,NA,38.9166666666666,43.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.179,-59.4583333333333,-54.4166666666667,-31.1666666666667,-14.0833333333333,55.5416666666667,NA,34.1666666666667,-26,-33.0416666666667,NA,-19.9583333333334,4.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-20.8333333333334,43.5416666666666,NA,38.9166666666666,43.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.236,-59.4583333333333,-54.4166666666667,-31.1666666666667,-13.0833333333333,55.5416666666667,NA,35.1666666666667,-25,-35.0416666666667,NA,-19.9583333333334,4.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-21.8333333333334,43.5416666666666,NA,38.9166666666666,43.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.289,-59.4583333333333,-55.4166666666667,-31.1666666666667,-13.0833333333333,55.5416666666667,NA,36.1666666666667,-24,-36.0416666666667,NA,-19.9583333333334,3.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-22.8333333333334,43.5416666666666,NA,38.9166666666666,43.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.342,-59.4583333333333,-55.4166666666667,-31.1666666666667,-12.0833333333333,56.5416666666667,NA,36.1666666666667,-24,-37.0416666666667,NA,-19.9583333333334,4.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,43.5416666666666,NA,38.9166666666666,43.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.392,-59.4583333333333,-56.4166666666667,-31.1666666666667,-10.0833333333333,57.5416666666667,NA,37.1666666666667,-23,-38.0416666666667,NA,-19.9583333333334,4.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,43.5416666666666,NA,38.9166666666666,44.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.444,-59.4583333333333,-56.4166666666667,-31.1666666666667,-9.08333333333331,56.5416666666667,NA,38.1666666666667,-22,-39.0416666666667,NA,-19.9583333333334,5.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,43.5416666666666,NA,38.9166666666666,44.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.5,-59.4583333333333,-56.4166666666667,-31.1666666666667,-9.08333333333331,56.5416666666667,NA,38.1666666666667,-22,-40.0416666666667,NA,-19.9583333333334,5.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-25.8333333333334,43.5416666666666,NA,38.9166666666666,44.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.559,-59.4583333333333,-56.4166666666667,-31.1666666666667,-9.08333333333331,56.5416666666667,NA,39.1666666666667,-22,-41.0416666666667,NA,-19.9583333333334,6.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-25.8333333333334,42.5416666666666,NA,38.9166666666666,45.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.61,-59.4583333333333,-56.4166666666667,-31.1666666666667,-8.08333333333331,57.5416666666667,NA,40.1666666666667,-21,-41.0416666666667,NA,-8.95833333333337,7.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-25.8333333333334,41.5416666666666,NA,38.9166666666666,46.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.662,-59.4583333333333,-56.4166666666667,-31.1666666666667,-7.08333333333331,56.5416666666667,NA,40.1666666666667,-20,-42.0416666666667,NA,-6.95833333333337,9.33333333333337,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,41.5416666666666,NA,38.9166666666666,47.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.725,-59.4583333333333,-57.4166666666667,-31.1666666666667,-7.08333333333331,56.5416666666667,NA,41.1666666666667,-20,-42.0416666666667,NA,-5.95833333333337,11.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,40.5416666666666,NA,38.9166666666666,48.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.775,-59.4583333333333,-57.4166666666667,-31.1666666666667,-6.08333333333331,56.5416666666667,NA,41.1666666666667,-20,-43.0416666666667,NA,-5.95833333333337,11.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,40.5416666666666,NA,38.9166666666666,48.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.82,-59.4583333333333,-57.4166666666667,-31.1666666666667,-6.08333333333331,56.5416666666667,NA,42.1666666666667,-19,-44.0416666666667,NA,-4.95833333333337,13.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,40.5416666666666,NA,38.9166666666666,49.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.866,-59.4583333333333,-57.4166666666667,-31.1666666666667,-5.08333333333331,55.5416666666667,NA,42.1666666666667,-18,-45.0416666666667,NA,-3.95833333333337,15.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,38.5416666666666,NA,38.9166666666666,51.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
36.958,-59.4583333333333,-57.4166666666667,-31.1666666666667,-5.08333333333331,55.5416666666667,NA,42.1666666666667,-18,-46.0416666666667,NA,-3.95833333333337,16.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,38.5416666666666,NA,38.9166666666666,52.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.003,-59.4583333333333,-56.4166666666667,-31.1666666666667,-4.08333333333331,55.5416666666667,NA,42.1666666666667,-18,-47.0416666666667,NA,-3.95833333333337,17.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-22.8333333333334,38.5416666666666,NA,38.9166666666666,52.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.048,-59.4583333333333,-55.4166666666667,-31.1666666666667,-4.08333333333331,55.5416666666667,NA,43.1666666666667,-18,-48.0416666666667,NA,-3.95833333333337,18.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-22.8333333333334,38.5416666666666,NA,38.9166666666666,53.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.093,-59.4583333333333,-55.4166666666667,-31.1666666666667,-4.08333333333331,55.5416666666667,NA,43.1666666666667,-18,-49.0416666666667,NA,-3.95833333333337,19.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,38.5416666666666,NA,38.9166666666666,54.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.148,-59.4583333333333,-55.4166666666667,-31.1666666666667,-3.08333333333331,55.5416666666667,NA,44.1666666666667,-18,-51.0416666666667,NA,-3.95833333333337,20.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-23.8333333333334,37.5416666666666,NA,38.9166666666666,55.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.215,-59.4583333333333,-54.4166666666667,-31.1666666666667,-2.08333333333331,55.5416666666667,NA,44.1666666666667,-18,-52.0416666666667,NA,-3.95833333333337,21.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,37.5416666666666,NA,38.9166666666666,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.266,-59.4583333333333,-53.4166666666667,-31.1666666666667,-1.08333333333331,54.5416666666667,NA,45.1666666666667,-18,-54.0416666666667,NA,1.04166666666663,22.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-24.8333333333334,36.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.32,-59.4583333333333,-52.4166666666667,-31.1666666666667,-0.0833333333333144,54.5416666666667,NA,46.1666666666667,-10,-55.0416666666667,NA,1.04166666666663,24.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-25.8333333333334,35.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.382,-59.4583333333333,-51.4166666666667,-31.1666666666667,0.916666666666686,54.5416666666667,NA,47.1666666666667,-9,-56.0416666666667,NA,1.04166666666663,25.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-26.8333333333334,34.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.429,-59.4583333333333,-51.4166666666667,-31.1666666666667,0.916666666666686,54.5416666666667,NA,48.1666666666667,-9,-56.0416666666667,NA,1.04166666666663,26.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-26.8333333333334,34.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.484,-59.4583333333333,-50.4166666666667,-31.1666666666667,1.91666666666669,53.5416666666667,NA,48.1666666666667,-8,-56.0416666666667,NA,2.04166666666663,27.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-27.8333333333334,33.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.53,-59.4583333333333,-50.4166666666667,-31.1666666666667,1.91666666666669,53.5416666666667,NA,49.1666666666667,-8,-56.0416666666667,NA,2.04166666666663,28.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-28.8333333333334,33.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.578,-59.4583333333333,-49.4166666666667,-31.1666666666667,2.91666666666669,53.5416666666667,NA,50.1666666666667,-8,-56.0416666666667,NA,3.04166666666663,28.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-28.8333333333334,33.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.625,-59.4583333333333,-48.4166666666667,-31.1666666666667,2.91666666666669,53.5416666666667,NA,50.1666666666667,-7,-57.0416666666667,NA,4.04166666666663,29.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-28.8333333333334,32.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.67,-59.4583333333333,-47.4166666666667,-31.1666666666667,3.91666666666669,52.5416666666667,NA,51.1666666666667,-7,-58.0416666666667,NA,5.04166666666663,30.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-29.8333333333334,32.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.723,-59.4583333333333,-46.4166666666667,-31.1666666666667,4.91666666666669,52.5416666666667,NA,51.1666666666667,-6,-58.0416666666667,NA,6.04166666666663,31.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-29.8333333333334,32.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.773,-59.4583333333333,-46.4166666666667,-31.1666666666667,5.91666666666669,52.5416666666667,NA,51.1666666666667,-6,-58.0416666666667,NA,6.04166666666663,32.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-30.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.82,-59.4583333333333,-45.4166666666667,-31.1666666666667,6.91666666666669,51.5416666666667,NA,51.1666666666667,-6,-58.0416666666667,NA,7.04166666666663,33.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-31.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.866,-59.4583333333333,-45.4166666666667,-31.1666666666667,8.91666666666669,52.5416666666667,NA,52.1666666666667,-5,-58.0416666666667,NA,7.04166666666663,32.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-33.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
37.96,-59.4583333333333,-45.4166666666667,-31.1666666666667,9.91666666666669,52.5416666666667,NA,53.1666666666667,-5,-58.0416666666667,NA,7.04166666666663,32.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-34.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.01,-59.4583333333333,-45.4166666666667,-31.1666666666667,10.9166666666667,52.5416666666667,NA,54.1666666666667,-4,-57.0416666666667,NA,10.0416666666666,32.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-35.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.056,-59.4583333333333,-45.4166666666667,-31.1666666666667,10.9166666666667,52.5416666666667,NA,54.1666666666667,-4,-57.0416666666667,NA,10.0416666666666,32.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-35.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.102,-59.4583333333333,-46.4166666666667,-31.1666666666667,11.9166666666667,53.5416666666667,NA,55.1666666666667,-3,-56.0416666666667,NA,11.0416666666666,33.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-37.8333333333334,31.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.157,-59.4583333333333,-46.4166666666667,-31.1666666666667,11.9166666666667,53.5416666666667,NA,55.1666666666667,-3,-56.0416666666667,NA,11.0416666666666,34.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-38.8333333333334,23.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.223,-59.4583333333333,-46.4166666666667,-31.1666666666667,11.9166666666667,54.5416666666667,NA,56.1666666666667,-3,-58.0416666666667,NA,11.0416666666666,35.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-40.8333333333334,22.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.28,-59.4583333333333,-46.4166666666667,-31.1666666666667,12.9166666666667,54.5416666666667,NA,56.1666666666667,-3,-60.0416666666667,NA,11.0416666666666,36.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-42.8333333333334,21.5416666666666,NA,38.9166666666666,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.346,-59.4583333333333,-46.4166666666667,-31.1666666666667,12.9166666666667,55.5416666666667,NA,56.1666666666667,1,-59.0416666666667,NA,11.0416666666666,37.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-43.8333333333334,21.5416666666666,NA,38.9166666666666,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.396,-59.4583333333333,-46.4166666666667,-31.1666666666667,13.9166666666667,56.5416666666667,NA,56.1666666666667,2,-59.0416666666667,NA,11.0416666666666,38.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-44.8333333333334,20.5416666666666,NA,38.9166666666666,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.447,-59.4583333333333,-46.4166666666667,-31.1666666666667,13.9166666666667,56.5416666666667,NA,56.1666666666667,3,-60.0416666666667,NA,11.0416666666666,39.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-46.8333333333334,20.5416666666666,NA,38.9166666666666,56.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.503,-59.4583333333333,-46.4166666666667,-31.1666666666667,14.9166666666667,56.5416666666667,NA,56.1666666666667,4,-60.0416666666667,NA,11.0416666666666,40.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-47.8333333333334,19.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.552,-59.4583333333333,-46.4166666666667,-31.1666666666667,15.9166666666667,56.5416666666667,NA,55.1666666666667,4,-60.0416666666667,NA,11.0416666666666,41.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-48.8333333333334,19.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.597,-59.4583333333333,-46.4166666666667,-31.1666666666667,16.9166666666667,56.5416666666667,NA,55.1666666666667,5,-60.0416666666667,NA,11.0416666666666,42.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-49.8333333333334,18.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.648,-59.4583333333333,-46.4166666666667,-31.1666666666667,18.9166666666667,56.5416666666667,NA,55.1666666666667,6,-59.0416666666667,NA,11.0416666666666,43.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-50.8333333333334,17.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.694,-59.4583333333333,-47.4166666666667,-31.1666666666667,19.9166666666667,56.5416666666667,NA,55.1666666666667,7,-60.0416666666667,NA,11.0416666666666,44.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-50.8333333333334,16.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.754,-59.4583333333333,-48.4166666666667,-31.1666666666667,21.9166666666667,56.5416666666667,NA,55.1666666666667,8,-60.0416666666667,NA,11.0416666666666,44.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-50.8333333333334,15.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.809,-59.4583333333333,-48.4166666666667,-31.1666666666667,22.9166666666667,56.5416666666667,NA,55.1666666666667,9,-58.0416666666667,NA,11.0416666666666,45.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-51.8333333333334,14.5416666666666,NA,38.9166666666666,58.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
38.863,-59.4583333333333,-49.4166666666667,-31.1666666666667,25.9166666666667,55.5416666666667,NA,55.1666666666667,10,-58.0416666666667,NA,11.0416666666666,46.3333333333334,-3.16666666666663,-56.9583333333334,-55.2916666666666,-52.8333333333334,13.5416666666666,NA,38.9166666666666,57.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
